timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-03-06,380.6600,383.4000,367.1400,368.1000,184.6199,17861500,0.0000,1.0000
2006-03-03,384.3000,387.2400,375.7600,378.1800,189.6755,23900000,0.0000,1.0000
2006-03-02,364.4200,381.1000,362.2000,376.4500,188.8078,36623900,0.0000,1.0000
2006-03-01,369.0000,369.4500,361.3000,364.8000,182.9648,24098200,0.0000,1.0000
2006-02-28,392.6500,397.5400,338.5100,362.6200,181.8714,78796300,0.0000,1.0000
2006-02-27,381.2000,391.7000,380.2800,390.3750,195.7919,20403900,0.0000,1.0000
2006-02-24,377.3000,380.0700,373.4900,377.4000,189.2843,12955600,0.0000,1.0000
2006-02-23,365.4100,381.2400,365.3900,378.0700,189.6203,25078000,0.0000,1.0000
2006-02-22,367.1500,368.9500,363.8600,365.4900,183.3109,12939400,0.0000,1.0000
2006-02-21,366.3200,373.5400,365.1100,366.5900,183.8626,17354600,0.0000,1.0000
2006-02-17,369.9900,372.1400,363.6200,368.7500,184.9459,28611700,0.0000,1.0000
2006-02-16,345.8600,367.0000,344.4900,366.4600,183.7974,42588300,0.0000,1.0000
2006-02-15,341.4000,346.0000,337.8300,342.3800,171.7201,25868100,0.0000,1.0000
2006-02-14,345.3000,351.6900,342.4000,343.3200,172.1915,29278600,0.0000,1.0000
2006-02-13,344.3000,350.6000,341.8900,345.7000,173.3852,39396100,0.0000,1.0000
2006-02-10,362.0000,364.5000,353.1400,362.6100,181.8664,30416500,0.0000,1.0000
2006-02-09,371.4500,374.4000,356.1100,358.7700,179.9405,23800900,0.0000,1.0000
2006-02-08,368.2400,370.6900,354.6700,369.0800,185.1114,41566500,0.0000,1.0000
2006-02-07,383.1400,383.7000,363.3450,367.9200,184.5296,33227100,0.0000,1.0000
2006-02-06,385.2500,389.9000,379.5600,385.1000,193.1462,17862900,0.0000,1.0000
2006-02-03,393.7900,393.9000,372.5700,381.5550,191.3682,36527000,0.0000,1.0000
2006-02-02,403.9300,406.5000,395.9800,396.0400,198.6332,23591700,0.0000,1.0000
2006-02-01,389.8600,402.0000,387.5200,401.7800,201.5120,54190700,0.0000,1.0000
2006-01-31,430.6600,439.6000,423.9730,432.6601,216.9999,44087800,0.0000,1.0000
2006-01-30,429.3900,433.2800,425.0000,426.8200,214.0708,17160600,0.0000,1.0000
2006-01-27,435.2200,438.2200,428.9800,433.4900,217.4161,16887400,0.0000,1.0000
2006-01-26,439.5400,439.9900,423.5600,434.2650,217.8048,25826300,0.0000,1.0000
2006-01-25,451.2600,454.2300,429.2200,433.0000,217.1704,37442100,0.0000,1.0000
2006-01-24,436.0300,444.9500,434.4800,443.0300,222.2009,30898200,0.0000,1.0000
2006-01-23,407.3800,428.3900,405.7300,427.5000,214.4119,45437300,0.0000,1.0000
2006-01-20,437.5000,440.0300,394.7400,399.4601,200.3485,82151100,0.0000,1.0000
2006-01-19,451.1700,453.4900,433.0000,436.4450,218.8982,29045500,0.0000,1.0000
2006-01-18,447.3000,457.3600,443.2500,444.9099,223.1438,40930400,0.0000,1.0000
2006-01-17,464.2100,469.9000,462.5300,467.1100,234.2782,16524000,0.0000,1.0000
2006-01-13,464.3100,466.8900,461.6100,466.2500,233.8469,15297800,0.0000,1.0000
2006-01-12,473.7200,474.9900,461.5000,463.6300,232.5328,20230300,0.0000,1.0000
2006-01-11,471.2700,475.1100,469.1800,471.6300,236.5452,17996700,0.0000,1.0000
2006-01-10,464.4200,470.2500,462.0400,469.7600,235.6073,18176000,0.0000,1.0000
2006-01-09,466.1500,473.4000,460.9400,466.9001,234.1729,25558200,0.0000,1.0000
2006-01-06,456.8700,470.5000,453.2400,465.6600,233.5509,35478200,0.0000,1.0000
2006-01-05,446.0000,451.5500,441.5000,451.2400,226.3186,21594900,0.0000,1.0000
2006-01-04,443.9000,448.9600,439.7500,445.2400,223.3093,30542200,0.0000,1.0000
2006-01-03,422.5200,435.6700,418.2200,435.2300,218.2888,26216100,0.0000,1.0000
2005-12-30,417.2700,418.2100,413.7400,414.8600,208.0723,15159000,0.0000,1.0000
2005-12-29,427.9800,428.7300,419.1700,420.1500,210.7255,13877700,0.0000,1.0000
2005-12-28,424.1200,427.7800,421.2600,426.6900,214.0056,14221500,0.0000,1.0000
2005-12-27,431.8600,431.8600,422.7600,424.6400,212.9774,13392100,0.0000,1.0000
2005-12-23,432.1500,432.5000,428.7800,430.9300,216.1322,9181000,0.0000,1.0000
2005-12-22,431.7650,432.8600,425.9300,432.0400,216.6889,15078100,0.0000,1.0000
2005-12-21,433.5500,436.8600,420.7100,426.3300,213.8251,22421300,0.0000,1.0000
2005-12-20,427.8600,432.2000,424.6700,429.7400,215.5353,20149200,0.0000,1.0000
2005-12-19,432.2000,446.2100,420.1100,424.6000,212.9574,43829700,0.0000,1.0000
2005-12-16,425.3400,432.5000,422.7500,430.1500,215.7410,32628300,0.0000,1.0000
2005-12-15,419.1100,423.1400,416.5000,422.5300,211.9192,12079500,0.0000,1.0000
2005-12-14,417.0400,419.7300,415.4900,418.9600,210.1286,13247500,0.0000,1.0000
2005-12-13,413.0000,418.0000,411.6400,417.4900,209.3914,16311200,0.0000,1.0000
2005-12-12,414.6300,415.2100,409.9500,412.6120,206.9448,13886200,0.0000,1.0000
2005-12-09,415.0000,415.7800,408.5600,409.2000,205.2335,15271500,0.0000,1.0000
2005-12-08,405.3000,410.6500,402.6400,410.6500,205.9608,17802100,0.0000,1.0000
2005-12-07,406.1600,406.7000,399.0100,404.2200,202.7358,23308400,0.0000,1.0000
2005-12-06,408.7000,416.4100,401.7000,404.5400,202.8963,30220300,0.0000,1.0000
2005-12-05,417.0000,417.5000,404.2800,405.8500,203.5533,20558200,0.0000,1.0000
2005-12-02,416.9400,419.5300,413.8600,417.7000,209.4967,15071900,0.0000,1.0000
2005-12-01,409.2000,415.4400,408.2900,414.0901,207.6862,19470300,0.0000,1.0000
2005-11-30,404.4800,408.4500,395.5600,404.9125,203.0831,31162000,0.0000,1.0000
2005-11-29,424.1400,426.4000,402.1400,403.5400,202.3948,42948600,0.0000,1.0000
2005-11-28,429.8200,431.2400,422.4400,423.4800,212.3956,21994700,0.0000,1.0000
2005-11-25,425.7800,428.7500,425.3000,428.6200,214.9736,9670500,0.0000,1.0000
2005-11-23,417.0400,424.7200,415.7800,422.8600,212.0847,20149800,0.0000,1.0000
2005-11-22,408.6500,417.3100,406.2300,416.4700,208.8798,19172800,0.0000,1.0000
2005-11-21,399.1700,409.9800,393.4900,409.3600,205.3138,20649500,0.0000,1.0000
2005-11-18,403.6200,404.5000,399.8500,400.2100,200.7246,14037100,0.0000,1.0000
2005-11-17,401.8000,403.8100,399.5300,403.4500,202.3496,18405900,0.0000,1.0000
2005-11-16,396.2000,398.8500,394.1100,398.1500,199.6914,17373000,0.0000,1.0000
2005-11-15,394.3800,397.0000,390.9500,392.8000,197.0081,17232500,0.0000,1.0000
2005-11-14,392.1200,398.2200,391.5300,396.9700,199.0996,15600100,0.0000,1.0000
2005-11-11,395.1200,396.9000,388.8500,390.4000,195.8044,14113600,0.0000,1.0000
2005-11-10,378.3600,391.3500,377.4300,391.1000,196.1555,18239100,0.0000,1.0000
2005-11-09,386.6700,388.2900,378.0300,379.1500,190.1620,20912800,0.0000,1.0000
2005-11-08,394.2500,395.5900,388.5800,389.9000,195.5537,15779200,0.0000,1.0000
2005-11-07,395.1000,397.4700,392.1500,395.0300,198.1266,19163800,0.0000,1.0000
2005-11-04,389.7200,391.7900,385.4500,390.4300,195.8195,17632100,0.0000,1.0000
2005-11-03,382.4100,386.5800,381.3800,385.9500,193.5725,14881900,0.0000,1.0000
2005-11-02,381.7000,385.0000,377.1700,379.6800,190.4278,21109600,0.0000,1.0000
2005-11-01,371.8600,383.9000,369.0100,379.3800,190.2774,32679400,0.0000,1.0000
2005-10-31,360.2400,374.7500,359.5100,372.1400,186.6462,28657100,0.0000,1.0000
2005-10-28,355.2700,358.9500,355.0200,358.1700,179.6395,11795100,0.0000,1.0000
2005-10-27,356.6000,357.0900,351.6800,353.0600,177.0766,10258500,0.0000,1.0000
2005-10-26,346.2800,356.0000,346.1900,355.4400,178.2703,17797100,0.0000,1.0000
2005-10-25,345.7800,347.4000,342.8600,346.9100,173.9921,13742800,0.0000,1.0000
2005-10-24,343.3700,349.3000,342.1900,348.6500,174.8648,18844500,0.0000,1.0000
2005-10-21,345.8000,346.4300,333.0000,339.9000,170.4762,45739000,0.0000,1.0000
2005-10-20,309.9900,311.1300,301.2100,303.2000,152.0694,27795500,0.0000,1.0000
2005-10-19,304.0000,309.8700,303.9600,308.7000,154.8279,14007300,0.0000,1.0000
2005-10-18,304.9600,307.9600,302.7400,303.2800,152.1095,14141400,0.0000,1.0000
2005-10-17,297.5000,305.2000,294.5600,305.0000,152.9722,15118200,0.0000,1.0000
2005-10-14,299.2600,300.2300,292.5400,296.1400,148.5285,17021100,0.0000,1.0000
2005-10-13,302.0000,302.0000,290.6850,297.4400,149.1805,21114200,0.0000,1.0000
2005-10-12,305.2000,307.1900,299.0000,300.9700,150.9510,18593700,0.0000,1.0000
2005-10-11,311.1600,312.6500,304.8600,306.1000,153.5239,17068100,0.0000,1.0000
2005-10-10,313.3100,314.8200,309.1500,310.6500,155.8060,11133200,0.0000,1.0000
2005-10-07,314.7900,316.6700,310.5400,312.9900,156.9796,13527000,0.0000,1.0000
2005-10-06,313.9800,314.4800,310.0900,312.7500,156.8592,15971600,0.0000,1.0000
2005-10-05,312.6900,314.9000,308.0000,310.7100,155.8361,16640100,0.0000,1.0000
2005-10-04,319.5800,321.2800,310.7400,311.0000,155.9815,18270300,0.0000,1.0000
2005-10-03,313.6300,320.1100,312.7900,318.6800,159.8334,18302200,0.0000,1.0000
2005-09-30,314.2200,317.5000,312.2900,316.4600,158.7200,18284200,0.0000,1.0000
2005-09-29,306.6800,310.7200,306.0800,309.6200,155.2894,11216300,0.0000,1.0000
2005-09-28,314.2200,315.1000,305.6000,306.0000,153.4738,15978800,0.0000,1.0000
2005-09-27,314.9500,318.4100,313.3800,313.9400,157.4561,13732400,0.0000,1.0000
2005-09-26,319.5000,320.9500,312.5600,314.2800,157.6266,19769000,0.0000,1.0000
2005-09-23,313.0000,317.2100,312.5900,315.3600,158.1683,16950600,0.0000,1.0000
2005-09-22,311.4900,319.2200,310.1700,311.3700,156.1671,25986700,0.0000,1.0000
2005-09-21,308.4100,313.7600,305.9600,311.9000,156.4329,20219100,0.0000,1.0000
2005-09-20,306.1500,311.3000,305.2300,307.9100,154.4317,18683200,0.0000,1.0000
2005-09-19,301.0000,306.0000,300.7100,303.7900,152.3653,11512200,0.0000,1.0000
2005-09-16,304.0200,304.5000,299.8700,300.2000,150.5648,15144400,0.0000,1.0000
2005-09-15,299.8000,306.7500,297.9100,302.6200,151.7785,30901400,0.0000,1.0000
2005-09-14,308.7300,313.2800,300.3000,303.0000,151.9691,22529000,0.0000,1.0000
2005-09-13,308.7400,315.5300,306.1700,311.6800,156.3226,20579200,0.0000,1.0000
2005-09-12,301.7500,311.4200,301.0000,309.7400,155.3495,20752200,0.0000,1.0000
2005-09-09,297.2800,299.1000,296.5600,299.0900,150.0081,8772200,0.0000,1.0000
2005-09-08,294.8300,299.2800,293.3600,295.3900,148.1523,13213300,0.0000,1.0000
2005-09-07,285.8900,295.5000,285.2800,294.8700,147.8915,14984000,0.0000,1.0000
2005-09-06,289.0000,289.3900,286.8000,287.1100,143.9995,8416100,0.0000,1.0000
2005-09-02,286.5100,289.9900,286.4400,288.4500,144.6716,6862100,0.0000,1.0000
2005-09-01,285.9100,287.5000,285.0000,286.2500,143.5682,5478700,0.0000,1.0000
2005-08-31,288.2300,288.5000,284.3600,286.0000,143.4428,10057900,0.0000,1.0000
2005-08-30,287.2200,289.5100,285.8800,287.2700,144.0798,9574400,0.0000,1.0000
2005-08-29,282.2400,289.1200,282.2400,288.4500,144.6716,11794100,0.0000,1.0000
2005-08-26,283.4800,285.0200,282.6600,283.5800,142.2290,7503000,0.0000,1.0000
2005-08-25,282.5500,284.0000,279.9700,282.5900,141.7325,8744400,0.0000,1.0000
2005-08-24,277.5700,284.7500,276.4500,282.5700,141.7225,17169000,0.0000,1.0000
2005-08-23,276.1600,279.7400,274.1200,279.5800,140.2229,11631700,0.0000,1.0000
2005-08-22,281.2400,281.4700,273.3500,274.0100,137.4292,13612300,0.0000,1.0000
2005-08-19,280.9900,281.4500,279.6200,280.0000,140.4335,11074700,0.0000,1.0000
2005-08-18,275.9100,280.5000,275.0000,279.9900,140.4285,23721800,0.0000,1.0000
2005-08-17,285.5100,286.5700,284.0000,285.1000,142.9914,7758800,0.0000,1.0000
2005-08-16,284.8800,287.7900,283.3400,285.6500,143.2673,14204100,0.0000,1.0000
2005-08-15,289.9800,292.7700,283.7700,284.0000,142.4397,16333000,0.0000,1.0000
2005-08-12,283.3600,290.2000,281.6400,289.7210,145.3091,13158600,0.0000,1.0000
2005-08-11,285.8900,286.5800,280.6200,284.0500,142.4648,15014700,0.0000,1.0000
2005-08-10,291.3000,292.3300,284.8800,285.6800,143.2823,13744200,0.0000,1.0000
2005-08-09,291.9600,292.6800,288.5100,291.5700,146.2364,11547000,0.0000,1.0000
2005-08-08,293.6000,295.6500,290.4900,291.2500,146.0759,8954600,0.0000,1.0000
2005-08-05,297.5000,298.5100,291.3100,292.3500,146.6276,11867500,0.0000,1.0000
2005-08-04,295.5500,299.0000,295.2500,297.7300,149.3260,10462500,0.0000,1.0000
2005-08-03,298.0000,299.7200,295.6000,297.3000,149.1103,11849300,0.0000,1.0000
2005-08-02,291.6000,299.5200,291.1200,299.1900,150.0582,14565800,0.0000,1.0000
2005-08-01,288.4800,292.5000,288.1000,291.6099,146.2564,11313400,0.0000,1.0000
2005-07-29,292.1400,292.8400,286.9900,287.7600,144.3255,16709800,0.0000,1.0000
2005-07-28,297.2000,297.4100,293.2800,293.5000,147.2044,11839300,0.0000,1.0000
2005-07-27,297.7400,298.2300,292.4000,296.9300,148.9247,14421300,0.0000,1.0000
2005-07-26,295.0100,298.0000,292.0900,296.0900,148.5034,19614100,0.0000,1.0000
2005-07-25,302.3900,303.2900,294.9600,295.8500,148.3830,19298200,0.0000,1.0000
2005-07-22,306.3700,309.2500,296.3300,302.4000,151.6682,46726800,0.0000,1.0000
2005-07-21,314.0500,317.8000,311.2100,313.9400,157.4561,39539200,0.0000,1.0000
2005-07-20,305.5700,312.6088,301.8000,312.0000,156.4830,28592100,0.0000,1.0000
2005-07-19,302.2600,310.3500,301.8000,309.9000,155.4298,25217500,0.0000,1.0000
2005-07-18,300.0000,301.9000,297.7500,299.5400,150.2338,12403100,0.0000,1.0000
2005-07-15,301.2400,303.4000,299.7800,301.1900,151.0613,16859900,0.0000,1.0000
2005-07-14,305.3400,306.7500,300.0700,300.8900,150.9108,21314000,0.0000,1.0000
2005-07-13,292.5100,299.2400,292.1000,298.8600,149.8927,22852900,0.0000,1.0000
2005-07-12,293.3900,294.4000,290.9300,291.7840,146.3437,11718000,0.0000,1.0000
2005-07-11,296.4000,296.6000,291.0200,293.3500,147.1292,16763800,0.0000,1.0000
2005-07-08,296.2500,297.5000,294.0500,296.2300,148.5736,14900200,0.0000,1.0000
2005-07-07,289.3900,295.8000,288.5100,295.5400,148.2276,21322800,0.0000,1.0000
2005-07-06,297.3000,297.6000,291.3800,291.5250,146.2138,15984500,0.0000,1.0000
2005-07-05,292.0000,295.9800,290.2300,295.7100,148.3128,14973000,0.0000,1.0000
2005-07-01,295.0400,296.2400,289.2200,291.2500,146.0759,18436700,0.0000,1.0000
2005-06-30,294.3400,298.9300,291.0400,294.1500,147.5304,30158600,0.0000,1.0000
2005-06-29,302.5000,304.3800,292.1500,292.7200,146.8132,36560800,0.0000,1.0000
2005-06-28,306.2800,309.2500,302.0000,302.0000,151.4676,38034900,0.0000,1.0000
2005-06-27,298.9000,304.4700,293.8600,304.1000,152.5208,35570100,0.0000,1.0000
2005-06-24,290.9000,298.0000,289.5800,297.2500,149.0852,35506800,0.0000,1.0000
2005-06-23,288.0000,294.8100,286.5000,289.7100,145.3035,28084600,0.0000,1.0000
2005-06-22,289.6700,292.3200,288.6700,289.3000,145.0979,20927000,0.0000,1.0000
2005-06-21,288.1800,290.3000,284.9700,287.8400,144.3656,30234300,0.0000,1.0000
2005-06-20,276.0800,287.6720,271.7300,286.7000,143.7939,42007300,0.0000,1.0000
2005-06-17,279.0000,280.3000,275.9000,280.3000,140.5840,20847900,0.0000,1.0000
2005-06-16,274.2600,278.3000,273.0700,277.4400,139.1495,24899800,0.0000,1.0000
2005-06-15,275.0000,277.3000,267.4300,274.8000,137.8255,41724400,0.0000,1.0000
2005-06-14,278.5900,281.2400,277.7500,278.3500,139.6060,20163600,0.0000,1.0000
2005-06-13,279.8200,284.1900,276.5200,282.7500,141.8128,25580700,0.0000,1.0000
2005-06-10,286.9900,287.2800,280.0200,282.5000,141.6874,25367800,0.0000,1.0000
2005-06-09,284.7200,288.5000,280.5600,286.3100,143.5983,32849300,0.0000,1.0000
2005-06-08,292.8500,293.1900,278.0000,279.5600,140.2128,51350300,0.0000,1.0000
2005-06-07,297.1000,299.5900,290.3000,293.1200,147.0138,48597300,0.0000,1.0000
2005-06-06,282.3900,293.7500,281.8300,290.9400,145.9204,45006700,0.0000,1.0000
2005-06-03,286.7900,289.3000,277.4100,280.2600,140.5639,37527000,0.0000,1.0000
2005-06-02,288.7300,289.7800,284.6000,287.9000,144.3957,35912200,0.0000,1.0000
2005-06-01,283.2000,292.8900,282.0200,288.0000,144.4459,70313000,0.0000,1.0000
2005-05-31,269.5600,278.4000,269.3700,277.2700,139.0643,44429100,0.0000,1.0000
2005-05-27,260.4800,266.0500,259.2500,266.0000,133.4118,24343800,0.0000,1.0000
2005-05-26,260.9600,263.7600,258.3000,259.2000,130.0013,27066100,0.0000,1.0000
2005-05-25,252.7300,260.9800,250.6300,260.8100,130.8088,36079600,0.0000,1.0000
2005-05-24,256.9600,265.4400,253.5000,256.0000,128.3963,58028100,0.0000,1.0000
2005-05-23,243.1600,258.1000,242.7100,255.4500,128.1205,42733800,0.0000,1.0000
2005-05-20,241.2100,241.6700,239.6500,241.6100,121.1791,16310600,0.0000,1.0000
2005-05-19,240.4800,241.1700,238.2700,239.1800,119.9603,19413500,0.0000,1.0000
2005-05-18,233.6100,239.9700,233.5200,239.1600,119.9503,24599300,0.0000,1.0000
2005-05-17,230.5600,233.4500,230.2000,233.1300,116.9259,15602100,0.0000,1.0000
2005-05-16,229.6800,231.6200,228.5700,231.0500,115.8827,11351400,0.0000,1.0000
2005-05-13,229.1800,231.0900,227.3200,229.2400,114.9749,14816100,0.0000,1.0000
2005-05-12,230.8100,232.2300,228.2000,228.7200,114.7141,17878500,0.0000,1.0000
2005-05-11,228.9000,231.9800,227.9300,231.2900,116.0031,22934600,0.0000,1.0000
2005-05-10,225.4700,227.8000,224.7200,227.8000,114.2527,12678900,0.0000,1.0000
2005-05-09,228.0000,228.5000,225.4300,226.0200,113.3599,11062500,0.0000,1.0000
2005-05-06,228.4000,229.2500,226.4700,228.0200,114.3630,13514200,0.0000,1.0000
2005-05-05,228.6200,228.6200,225.8800,226.9800,113.8414,15004100,0.0000,1.0000
2005-05-04,227.1800,229.8800,226.9990,228.5000,114.6038,24142800,0.0000,1.0000
2005-05-03,221.5400,228.1500,221.3200,226.1900,113.4452,35524800,0.0000,1.0000
2005-05-02,222.0500,223.7000,220.2100,222.2900,111.4892,19515200,0.0000,1.0000
2005-04-29,221.9100,222.2500,217.8200,220.0000,110.3406,18322000,0.0000,1.0000
2005-04-28,219.5000,222.0800,217.7100,219.4500,110.0648,17348200,0.0000,1.0000
2005-04-27,217.9900,220.8500,216.7400,219.7800,110.2303,20509000,0.0000,1.0000
2005-04-26,220.2200,222.0000,218.2900,218.7500,109.7137,34509400,0.0000,1.0000
2005-04-25,217.8200,224.7400,217.5200,223.5300,112.1111,39640300,0.0000,1.0000
2005-04-22,222.9050,224.0000,214.2600,215.8100,108.2391,66343700,0.0000,1.0000
2005-04-21,200.4200,205.0000,199.3200,204.7500,102.6920,35468200,0.0000,1.0000
2005-04-20,198.5800,200.5000,195.9100,198.1000,99.3567,30872000,0.0000,1.0000
2005-04-19,189.3300,192.0000,188.0300,191.4000,95.9963,16843100,0.0000,1.0000
2005-04-18,184.5800,187.8800,183.4900,186.9700,93.7745,13087400,0.0000,1.0000
2005-04-15,190.1000,190.3400,184.6600,185.0000,92.7864,23131600,0.0000,1.0000
2005-04-14,193.2700,194.3600,190.1000,191.4500,96.0214,12293000,0.0000,1.0000
2005-04-13,193.4700,194.3200,189.7300,192.9300,96.7637,13098400,0.0000,1.0000
2005-04-12,193.0000,194.4200,189.4100,193.9550,97.2778,14624500,0.0000,1.0000
2005-04-11,193.0900,194.8000,192.3200,193.2300,96.9142,10810100,0.0000,1.0000
2005-04-08,193.6900,195.1000,191.4500,192.0500,96.3223,10222900,0.0000,1.0000
2005-04-07,188.7800,194.6200,188.6400,193.7600,97.1800,19365000,0.0000,1.0000
2005-04-06,189.2400,189.6500,187.5800,189.2200,94.9030,10494600,0.0000,1.0000
2005-04-05,187.7300,190.2600,187.5700,188.5700,94.5769,17455900,0.0000,1.0000
2005-04-04,179.9500,185.3200,179.8400,185.2900,92.9319,16136600,0.0000,1.0000
2005-04-01,181.7600,182.9500,179.9900,180.0400,90.2987,12351600,0.0000,1.0000
2005-03-31,177.9500,181.3900,177.6400,180.5100,90.5345,13523600,0.0000,1.0000
2005-03-30,180.6400,181.4500,179.6000,180.4500,90.5044,12459700,0.0000,1.0000
2005-03-29,181.0500,183.2800,178.0700,179.5700,90.0630,12933000,0.0000,1.0000
2005-03-28,181.6800,184.8000,180.9500,181.4200,90.9909,17458500,0.0000,1.0000
2005-03-24,180.2280,180.8600,179.2000,179.2500,89.9025,7402900,0.0000,1.0000
2005-03-23,177.9700,180.2400,177.9700,178.9800,89.7671,9680300,0.0000,1.0000
2005-03-22,181.1800,181.9400,177.8500,178.6000,89.5765,11252100,0.0000,1.0000
2005-03-21,179.2700,182.1700,177.2500,180.8800,90.7200,14952400,0.0000,1.0000
2005-03-18,178.8100,180.4000,178.3100,180.0400,90.2987,14165800,0.0000,1.0000
2005-03-17,177.1300,179.6400,175.8000,179.2900,89.9226,16504600,0.0000,1.0000
2005-03-16,176.7000,178.6100,175.0100,175.6000,88.0719,14198300,0.0000,1.0000
2005-03-15,175.2500,180.0000,174.2100,178.6100,89.5815,20823300,0.0000,1.0000
2005-03-14,178.3300,178.4000,172.5700,174.9900,87.7659,22270900,0.0000,1.0000
2005-03-11,180.4400,180.9500,177.1500,177.8000,89.1753,16040500,0.0000,1.0000
2005-03-10,181.0100,181.2000,177.4000,179.9800,90.2687,21899000,0.0000,1.0000
2005-03-09,184.2100,184.6500,180.1600,181.3500,90.9558,22698000,0.0000,1.0000
2005-03-08,189.1000,189.8500,184.9700,185.2000,92.8867,16076100,0.0000,1.0000
2005-03-07,187.7800,189.6000,187.0300,188.8100,94.6973,17317400,0.0000,1.0000
2005-03-04,186.7000,187.2500,185.0700,185.9000,93.2378,13534600,0.0000,1.0000
2005-03-03,186.1300,187.7500,184.3100,187.0050,93.7920,15201900,0.0000,1.0000
2005-03-02,185.9500,187.6700,184.3600,185.1800,92.8767,14556400,0.0000,1.0000
2005-03-01,189.2900,189.7500,185.3900,186.0600,93.3181,18603700,0.0000,1.0000
2005-02-28,186.0000,189.8700,185.8500,187.9900,94.2861,15621100,0.0000,1.0000
2005-02-25,189.1500,189.9200,185.5100,185.8700,93.2228,19927000,0.0000,1.0000
2005-02-24,183.3700,189.8500,182.2300,188.8900,94.7374,51576900,0.0000,1.0000
2005-02-23,193.3000,194.4800,188.6600,193.9500,97.2753,31140800,0.0000,1.0000
2005-02-22,196.5000,198.9000,190.3900,191.3700,95.9813,26940400,0.0000,1.0000
2005-02-18,198.5100,198.8400,196.6600,197.9500,99.2815,16954800,0.0000,1.0000
2005-02-17,197.8300,199.7500,196.8100,197.9000,99.2564,20807900,0.0000,1.0000
2005-02-16,194.7000,199.3300,194.3000,198.4100,99.5122,33031500,0.0000,1.0000
2005-02-15,193.6050,199.8400,193.0800,195.2300,97.9173,51514000,0.0000,1.0000
2005-02-14,186.0800,193.0800,181.0000,192.9900,96.7938,77047200,0.0000,1.0000
2005-02-11,186.6600,192.3200,186.0700,187.4000,93.9901,26205700,0.0000,1.0000
2005-02-10,191.9700,192.2100,185.2500,187.9800,94.2810,37927400,0.0000,1.0000
2005-02-09,200.7600,201.6000,189.4600,191.5800,96.0866,34308600,0.0000,1.0000
